1 0.809346 0.124311 0.235347 0.681679 0.975107 0.279935 0.071761 0.261417 0.808721 0.358856 0.0620311 0.172169 0.0528883 0.972698 0.918666 0.837505 0.286531 0.273013 0.489174 0.427662 0.405325 0.977208 0.499727 0.749226 0.52754 0.171276 0.618709 0.913966 0.914217 0.929059 0.217363 0.0156201 0.173547 0.303621 0.485323 0.385323 0.183261 0.812014 0.252318 0.715967 0.79994 0.389898 0.00150277 0.424613 0.8152 0.125676 0.946355 0.36283 0.271323 0.931464 0.765652 0.67135 0.76165 0.246835 0.128339 0.315634 0.610485 0.0388121 0.785864 0.935132 0.0394134 0.327086 0.868644 0.00585128 0.183548 0.0303778 0.381739 0.677159 0.905317 0.794361 0.0187144 0.93675 0.56782 0.501813 0.617099 0.534804 0.550007 0.288488 0.839349 0.39152 0.711267 0.726682 0.848898 0.96253 0.744467 0.10893 0.0974719 0.0493337 0.441738 0.185163 0.326403 0.334603 0.0185506 0.730202 0.845188 0.723312 0.678995 0.546987 0.620728 0.897501 0.38048 0.0660854 0.527542 0.678818 0.251855 0.799517 0.199664 0.259861 0.682355 0.867789 0.649236 0.517725 0.376813 0.806566 0.952055 0.396069 0.526341 0.744396 0.12116 0.301323 0.48983 0.375933 0.202401 0.562411 0.185413 0.969724 0.959502 0.578255 
1 0.109398 0.0648192 0.954198 0.520918 0.863775 0.0770652 0.39959 0.0546327 0.0177923 0.328561 0.829306 0.549058 0.233208 0.713425 0.541148 0.619712 0.0921417 0.829396 0.0614058 0.965139 0.94521 0.864256 0.0983409 0.661371 0.0224294 0.0837326 0.994487 0.543674 0.73888 0.446559 0.729168 0.909384 0.873188 0.00465408 0.222161 0.481777 0.153381 0.971774 0.656244 0.707856 0.5027 0.553526 0.630949 0.775242 0.462061 0.250721 0.859108 0.991989 0.590752 0.82321 0.465325 0.843392 0.310682 0.555392 0.677904 0.336254 0.921208 0.945376 0.424439 0.87092 0.840082 0.473004 0.872911 0.520558 0.284348 0.429079 0.269547 0.242989 0.314881 0.743109 0.840732 0.172787 0.167772 0.0843413 0.919284 0.339046 0.520953 0.489999 0.752303 0.0993656 0.298494 0.90272 0.341571 0.475706 0.04294 0.406507 0.523305 0.0448946 0.59129 0.531898 0.498961 0.873621 0.056055 0.465585 0.974024 0.591777 0.14158 0.516945 0.581558 0.453429 0.28897 0.956826 0.702645 0.642197 0.0107918 0.11772 0.190767 0.785214 0.278029 0.341066 0.600196 0.130834 0.811656 0.262649 0.514288 0.0233915 0.270375 0.195425 0.823958 0.720967 0.340304 0.805936 0.423769 0.33215 0.182021 0.745741 0.425449 0.0900675 
1 0.611709 0.630284 0.827944 0.151229 0.848908 0.624187 0.913825 0.830506 0.169211 0.692077 0.0518756 0.779217 0.778899 0.303295 0.138572 0.00442419 0.107418 0.0906247 0.330996 0.490357 0.0448324 0.915053 0.129398 0.193131 0.934019 0.533585 0.820033 0.393454 0.417082 0.780866 0.761858 0.329269 0.60013 0.233945 0.411046 0.570795 0.637632 0.463428 0.545645 0.770094 0.114465 0.686469 0.109971 0.368874 0.00805868 0.348333 0.565943 0.837418 0.922052 0.278221 0.469553 0.832653 0.558906 0.0749608 0.486905 0.987337 0.212067 0.84831 0.13505 0.860731 0.51212 0.271068 0.700028 0.808896 0.909627 0.460433 0.830964 0.125517 0.380961 0.790255 0.865326 0.190735 0.484279 0.51816 0.525718 0.139535 0.180842 0.88925 0.569985 0.192198 0.734745 0.891303 0.309606 0.674062 0.12331 0.294569 0.284594 0.47498 0.0392858 0.508133 0.554572 0.596978 0.350215 0.127448 0.47495 0.999802 0.829971 0.751842 0.141373 0.512895 0.87842 0.0209038 0.293324 0.413491 0.307488 0.0597123 0.552957 0.698001 0.448318 0.448 0.91107 0.279776 0.317549 0.748544 0.952763 0.853886 0.836314 0.925448 0.0365341 0.0401773 0.16019 0.279817 0.796549 0.551165 0.936292 0.455742 0.38662 0.311705 
1 0.0169542 0.617858 0.234725 0.562074 0.296145 0.612594 0.956585 0.318239 0.95101 0.726055 0.434419 0.0193401 0.540997 0.855251 0.564855 0.853438 0.0380857 0.0174462 0.0445803 0.207421 0.951006 0.93393 0.428046 0.0608325 0.938107 0.929844 0.577739 0.229813 0.169081 0.878668 0.196547 0.792539 0.382891 0.58607 0.185969 0.499173 0.677679 0.946153 0.988744 0.0467991 0.990976 0.370695 0.139352 0.872634 0.556392 0.70731 0.264691 0.333404 0.0583605 0.0010958 0.195529 0.513807 0.366848 0.502166 0.544629 0.0391283 0.0154212 0.551848 0.14868 0.333056 0.705163 0.152534 0.925838 0.821208 0.796255 0.34317 0.774758 0.469396 0.941925 0.570269 0.558295 0.310137 0.447045 0.947363 0.745379 0.687776 0.56503 0.475687 0.753592 0.373283 0.239909 0.149405 0.152279 0.99894 0.966609 0.778163 0.570544 0.105843 0.345888 0.803291 0.778209 0.538976 0.344939 0.763508 0.0460832 0.661988 0.0566008 0.119412 0.567869 0.473679 0.0174103 0.626061 0.721497 0.0165238 0.16999 0.663266 0.741636 0.149677 0.415173 0.979832 0.751773 0.756253 0.301847 0.525529 0.279351 0.340251 0.876862 0.043187 0.679719 0.0402087 0.90069 0.576746 0.609379 0.408396 0.675267 0.774879 0.66246 0.514859 
1 0.0272382 0.829328 0.73264 0.548149 0.291451 0.778666 0.857594 0.826482 0.703274 0.67227 0.96556 0.541338 0.844118 0.2152 0.407968 0.850207 0.478327 0.281529 0.625293 0.904317 0.585312 0.98274 0.090637 0.0139786 0.830049 0.0649057 0.407159 0.950782 0.724197 0.796592 0.296721 0.431216 0.49372 0.767467 0.99743 0.822069 0.0519087 0.635828 0.907003 0.931273 0.16831 0.98267 0.251311 0.116362 0.854351 0.137943 0.538485 0.157298 0.421433 0.0861538 0.347636 0.295954 0.885779 0.304281 0.668921 0.190353 0.316703 0.377508 0.0684194 0.54716 0.000380223 0.568115 0.0253731 0.60556 0.0632241 0.769043 0.140893 0.912638 0.961966 0.257593 0.766529 0.911486 0.192404 0.939743 0.0123618 0.825712 0.392398 0.40406 0.676416 0.388115 0.142713 0.32342 0.742318 0.0379519 0.693347 0.463272 0.733348 0.821479 0.726284 0.637314 0.98672 0.763464 0.935631 0.0223619 0.101415 0.0813571 0.842435 0.594027 0.274274 0.0230493 0.608694 0.797909 0.017115 0.260429 0.513832 0.521438 0.339831 0.0854316 0.348344 0.54655 0.328774 0.550371 0.681632 0.620392 0.372508 0.772328 0.386261 0.214974 0.352333 0.503756 0.260697 0.377738 0.845296 0.385134 0.915393 0.599875 0.287143 0.619605 
1 0.624821 0.672686 0.0272264 0.283388 0.258986 0.00881678 0.675164 0.380595 0.530253 0.186947 0.647722 0.295375 0.404707 0.0560797 0.27046 0.10151 0.256676 0.577168 0.580287 0.993284 0.313964 0.560247 0.0181585 0.860807 0.71796 0.686885 0.375428 0.54943 0.418666 0.902515 0.0899064 0.439693 0.601638 0.0335111 0.155327 0.917254 0.916219 0.415311 0.887318 0.452504 0.159362 0.631629 0.585982 0.27634 0.804217 0.80008 0.685955 0.840336 0.413317 0.757168 0.927332 0.638189 0.0444496 0.334761 0.971593 0.813779 0.938742 0.487986 0.486396 0.985141 0.825707 0.048915 0.60146 0.987157 0.136542 0.330472 0.0434274 0.416309 0.305013 0.0774835 0.236722 0.193564 0.68932 0.215255 0.826669 0.0624128 0.046079 0.975268 0.362904 0.945446 0.204193 0.283561 0.869853 0.641014 0.813852 0.165282 0.26286 0.521183 0.508847 0.621395 0.401648 0.844005 0.433204 0.499587 0.743145 0.969727 0.151752 0.588126 0.011117 0.0287688 0.875449 0.526818 0.140141 0.935556 0.516342 0.50905 0.419002 0.461395 0.718741 0.400427 0.0946692 0.0747729 0.245287 0.887588 0.383097 0.98064 0.699735 0.0603084 0.871415 0.900988 0.754888 0.354314 0.428205 0.413002 0.118559 0.190715 0.786174 0.541958 
1 0.390706 0.0788973 0.0315754 0.572075 0.235186 0.0804874 0.378897 0.804147 0.471826 0.602604 0.882036 0.111773 0.325498 0.944256 0.705963 0.279046 0.655911 0.625996 0.167123 0.236759 0.461924 0.72777 0.523214 0.182034 0.63185 0.912978 0.914217 0.929059 0.400908 0.416526 0.633543 0.88706 0.670904 0.410042 0.643316 0.943041 0.344011 0.188856 0.778242 0.754412 0.880548 0.539595 0.43785 0.639179 0.29202 0.273971 0.113542 0.475289 0.0321671 0.80926 0.425421 0.294258 0.867453 0.959992 0.897094 0.0731783 0 0.801155 0.178808 0.250631 0.835591 0.585438 0.247376 0.437532 0.967728 0.150957 0.0490643 0.743341 0.578246 0.506335 0.105929 0.148456 0.7185 0.814722 0.555513 0.742591 0.955567 0.709267 0.335987 0.796336 0.480349 0.43475 0.542284 0.867816 0.383711 0.754949 0.188553 0.00500167 0.907492 0.419634 0.855078 0.0724615 0.865762 0.403363 0.811351 0.885449 0.169869 0.112145 0.0550766 0.105252 0.0117425 0.612242 0.507472 0.0150192 0.686631 0.253571 0.544806 0.0307865 0.334487 0.518008 0.168025 0.5354 0.853478 0.147038 0.0997626 0.78702 0.856339 0.400571 0.353472 0.830398 0.782882 0.654125 0.45798 0.721482 0.201066 0.918398 0.636385 0.15285 
1 0.774425 0.362231 0.691657 0.598288 0.327204 0.675904 0.102353 0.448214 0.812574 0.462265 0.924188 0.498299 0.309523 0.65132 0.156384 0.369355 0.815675 0.103275 0.251356 0.999118 0.833501 0.420932 0.913689 0.474986 0.998219 0.956671 0.871582 0.694723 0.158355 0.550409 0.766593 0.812684 0.94092 0.772367 0.207127 0.121627 0.598478 0.281028 0.346782 0.916687 0.0774156 0.715751 0.0755871 0.152806 0.548086 0.918493 0.0937455 0.723063 0.43518 0.347345 0.929777 0.338261 0.788663 0.919825 0.734392 0.0397973 0.162543 0.428137 0.766965 0.502633 0.290825 0.27881 0.684583 0.550082 0.0543598 0.793249 0.3285 0.509864 0.253008 0.296005 0.517774 0.623957 0.234003 0.0777625 0.70139 0.951469 0.448 0.572263 0.129887 0.00589196 0.236551 0.476762 0.417424 0.264351 0.0145046 0.182519 0.875895 0.0585582 0.508606 0.943788 0.588602 0.157156 0.159748 0.530527 0.391518 0.71511 0.165468 0.846512 0.693106 0.671699 0.715613 0.80975 0.99854 0.622693 0.242223 0.969042 0.373448 0.331195 0.170698 0.884106 0.690998 0.264926 0.859841 0.534422 0.865295 0.206761 0.19658 0.73076 0.799135 0.246281 0.218032 0.0463328 0.705808 0.418697 0.485837 0.270342 0.053379 0.327922 
1 0.586297 0.678222 0.0479237 0.380081 0.0790961 0.0681193 0.420365 0.572305 0.432545 0.865836 0.0940974 0.405907 0.294748 0.741887 0.364372 0.430666 0.778727 0.596142 0.834424 0.153652 0.226522 0.386989 0.594442 0.289269 0.336021 0.238327 0.402838 0.0553873 0.461573 0.676661 0.269556 0.822467 0.711976 0.069976 0.40677 0.894798 0.219381 0.389434 0.997075 0.877069 0.793255 0.217255 0.850358 0.0858023 0.685973 0.899257 0.623464 0.0623467 0.245543 0.299787 0.668756 0.904985 0.575507 0.893234 0.818603 0.955616 0.0694957 0.534345 0.71009 0.490423 0.12001 0.748903 0.0253731 0.60556 0.0632241 0.769043 0.161121 0.915391 0.324454 0.499714 0.609989 0.0815809 0.571735 0.586907 0.0977138 0.225056 0.767532 0.83537 0.258939 0.434312 0.747538 0.429518 0.884805 0.891435 0.770659 0.857432 0.96755 0.416901 0.741481 0.524606 0.983869 0.99298 0.181378 0.408174 0.522006 0.220145 0.742818 0.599036 0.545114 0.945719 0.880422 0.367435 0.0949107 0.799837 0.0320579 0.195559 0.716885 0.254362 0.950303 0.814487 0.538475 0.212785 0.210539 0.0704511 0.953424 0.0617115 0.421129 0.524544 0.854754 0.316749 0.042912 0.768382 0.418492 0.834071 0.211102 0.195265 0.687581 0.20708 
1 0.131235 0.346424 0.829721 0.763262 0.0275168 0.666192 0.0879835 0.928127 0.891007 0.496306 0.0158633 0.638352 0.648531 0.738494 0.628466 0.412427 0.338215 0.102868 0.138638 0.166616 0.402099 0.0824702 0.944535 0.6589 0.244628 0.991869 0.132202 0.314792 0.363336 0.387664 0.650687 0.910401 0.986063 0.98983 0.616178 0.137204 0.786035 0.437989 0.138324 0.241574 0.388421 0.0119787 0.95506 0.459513 0.249995 0.99189 0.245504 0.434638 0.628231 0.733898 0.548224 0.940092 0.516693 0.402771 0.39208 0.209392 0.268208 0.331641 0.805679 0.515952 0.139397 0.740604 0.793627 1 0.179291 0.647841 0.288578 0.926544 0.475971 0.853656 0.536428 0.508272 0.044163 0.183412 0.47872 0.134177 0.649916 0.213305 0.947973 0.19458 0.0955688 0.623476 0.0195396 0.195815 0.224107 0.673194 0.845326 0.807485 0.700975 0.429667 0.785377 0.812452 0.990533 0.365121 0.386048 0.677751 0.80862 0.511235 0.745019 0.721879 0.976879 0.574581 0.346875 0.504513 0.06731 0.294133 0.381174 0.489941 0.343719 0.666345 0.513633 0.0135365 0.863165 0.262731 0.841417 0.115816 0.791173 0.581437 0.428727 0.0746778 0.249545 0.382427 0.830014 0.296371 0.237787 0.87838 0.850325 0.168751 
1 0.18934 0.659426 0.286342 0.321338 0.696732 0.862198 0.44624 0.0821716 0.78018 0.500638 0.950221 0.507332 0.60311 0.925402 0.7634 0 0.612566 0.893877 0.366366 0.0474873 0.127752 0.886238 0.814269 0.594171 0.0961879 0.350682 0.78591 0.10032 0.612606 0.866341 0.909427 0.0769998 0.0669842 0.72136 0.96375 0.933682 0.114735 0.278574 0.31533 0.860492 0.209051 0.633114 0.277299 0.227255 0.935657 0.471709 0.715344 0.0417006 0.320314 0.696354 0.234339 0.447487 0.311413 0.101032 0.323911 0.111553 0.709916 0.696452 0.514746 0.548688 0.470308 0.374063 0.51637 0.164263 0.484812 0.512945 0.574104 0.956114 0.838045 0.213724 0.280182 0.724523 0.798328 0.466655 0.166059 0.260478 0.149615 0.0982013 0.753774 0.782238 0.194466 0.0376499 0.877042 0.754599 0.981705 0.38958 0.0742411 0.892157 0.244412 0.667432 0.885046 0.124471 0.13879 0.506435 0.266625 0.313684 0.997081 0.410771 0.351914 0.0501292 0.388176 0.754537 0.683586 0.76815 0.1966 0.960325 0.861772 0.351803 0.850122 0.711924 0.576337 0.538921 0.345924 0.594695 0.746796 0.349475 0.296352 0.972462 0.474288 0.958256 0.577122 0.241033 0.647015 0.090739 0.104286 0.766753 0.0651184 0.64298 
1 0.349593 0.348626 0.675569 0.820387 0.886046 0.628113 0.614027 0.0729537 0.500417 0.516255 0.265233 0.0568418 0.242585 0.797756 0.0125215 0.814411 0.698782 0.325649 0.878896 0.0300028 0.476988 0.781294 0.0218331 0.662381 0.290104 0.0102058 0.0406979 0.432808 0.862673 0.630496 0.000502255 0.106785 0.291983 0.592103 0.222379 0.859618 0.431836 0.224228 0.261541 0.414596 0.569424 0.852405 0.448149 0.163343 0.379225 0.261229 0.567759 0.293088 0.57677 0.240804 0.389502 0.982034 0.860487 0.80685 0.0886819 0.809393 0.529334 0.486181 0.718179 0.138495 0.0260623 0.0338606 0.594997 0.942931 0.0680043 0.91675 0.925852 0.61699 0.36226 0.100373 0.863109 0.542765 0.45537 0.432058 0.424267 0.940058 0.572186 0.714785 0.674407 0.153344 0.67315 0.881665 0.435344 0.553554 0.882502 0.334349 0.822261 0.41041 0.903196 0.483024 0.955331 0.451946 0.306742 0.0556985 0.98465 0.915233 0.422328 0.479648 0.779099 0.798823 0.342687 0.689947 0.162602 0.34673 0.923931 0.391705 0.175998 0.426265 0.737977 0.701622 0.0717179 0.462613 0.89519 0.118304 0.778305 0.0412821 0.8717 0.0230301 0.238824 0.765071 0.043181 0.533399 0.805439 0.85663 0.510654 0.767966 0.417163 0.905335 
1 0.796401 0.846921 0.00324695 0.949952 0.27123 1 0.324983 0.131208 0.895545 0.96729 0.962945 0.0883164 0.646531 0.536006 0.233665 0.547361 0.38872 0.142311 0.514404 0.715988 0.84229 0.579135 0.609322 0.277297 0.157479 0.575621 0.68768 0.147673 0.376694 0.44299 0.744268 0.0197075 0.621233 0.891283 0.0596604 0.606 0.295244 0.0376931 0.11644 0.464318 0.233365 0.221903 0.744306 0.467264 0.0853878 0.293549 0.739508 0.609042 0.960442 0.389863 0.573965 0.883518 0.805141 0.45401 0.755145 0.750484 0.325691 0.0175817 0.212223 0.954541 0.619004 0.234984 0.0142619 0.69902 0.295943 0.649059 0.7792 0.282602 0.936919 0.261982 0.568816 0.650713 0.827158 0.335959 0.432424 0.318596 0.992009 0.704874 0.979953 0.211937 0.162688 0.0948544 0.424104 0.795995 0.183028 0.868519 0.370953 0.742175 0.0551443 0.519483 0.392049 0.633428 0.0483347 0.270214 0.354411 0.000761778 0.676325 0.692633 0.86786 0.500263 0.606125 0.936524 0.138368 0.496071 0.138439 0.323892 0.192612 0.311127 0.761617 0.806348 0.801427 0.646135 0.421847 0.895716 0.298594 0.326014 0.0337719 0.560528 0.654366 0.211086 0.449609 0.437642 0.647664 0.98073 0.456032 0.253624 0.816337 0.470623 
1 0.549759 0.922566 0.988578 0.282343 0.450841 0.80349 0.505357 0.701081 0.260824 0.535875 0.0218744 0.331123 0.167942 0.463967 0.364691 0.237816 0.468794 0.976622 0.583984 0.776617 0.274772 0.93432 0.0507564 0.458906 0.0847534 0.857633 0.795374 0.110359 0.177859 0.670803 0.895963 0.782421 0.852656 0.802623 0.117853 0.34911 0.993337 0.787539 0.268173 0.80011 0.793255 0.217255 0.873416 0.0794888 0.710766 0.885613 0.636469 0.0766332 0.128105 0.521839 0.267492 0.593306 0.557325 0.661484 0.515348 0.21758 0.097821 0.237609 0.226422 0.00817507 0.802744 0.282712 0.536052 0.348161 0.692792 0.521354 0.647833 0.950624 0.49941 0.396441 0.0599377 0.211063 0.63214 0.365877 0.975227 0.98753 0.88681 0.0684756 0.372422 0.085567 0.291442 0.729489 0.204471 0.42054 0.92068 0.297504 0.266455 0.333004 0.634371 0.605558 0.175807 0.516952 0.882946 0.543947 0.0804629 0.98875 0.775174 0.860536 0.030871 0.00637942 0.881322 0.376801 0.433534 0.465162 0.227527 0.0101788 0.15666 0.592083 0.852151 0.439626 0.95142 0.77703 0.300805 0.709381 0.125404 0.594072 0.810699 0.800895 0.50105 0.303513 0.756611 0.532854 0.484073 0.400245 0.60472 0.0112958 0.105688 0.330149 
1 0.499116 0.906197 1 0.997426 0.225479 0.698922 0.357293 0.591221 0.702234 0.501072 0.186666 0.280993 0.0380595 0.0523591 0.0635677 0.785442 0.955862 0.0931264 0.747291 0.552239 0.249904 0.153835 0.523125 0.248146 0.116298 0.460506 0.225111 0.824631 0.868674 0.278555 0.743956 0.216301 0.756056 0.889265 0.65188 0.0202307 0.318386 0.773289 0.948545 0.32607 0.769639 0.37203 0.136965 0.89631 0.0122666 0.203142 0.528737 0.356111 0.824267 0.766912 0.374302 0.827622 0.963298 0.715195 0.873086 0.608169 0.479046 0.936917 0.0784833 0.67259 0.43498 0.107319 0.968678 0.941606 0.392871 0.537792 0.38805 0.880683 0 0.0181682 0.532456 0.250329 0.782674 0.636092 0.327478 0.452896 0.477926 0.411565 0.544452 0.87366 0.556725 0.601641 0.056584 0.516021 0.419501 0.557342 0.374464 0.913567 0.905294 0.111437 0.585403 0.175842 0.852317 0.242858 0.75971 0.405516 0.336394 0.0335473 0.243253 0.0793868 0.858391 0.5893 0.237063 0.623343 0.860093 0.906631 0.10329 0.834643 0.226354 0.21537 0.452375 0.531635 0.602067 0.868019 0.45976 0.153347 0.825015 0.348274 0.197043 0.0384759 0.176511 0.990978 0.304999 0.33126 0.698046 0.139448 0.472324 0.273626 
1 0.528418 0.0585897 0.983013 0.47045 0.13117 0.35821 0.184859 0.372502 0.304265 0.123335 0.69674 0.980875 0.417251 0.714049 0.475522 0.266421 0.888454 0.661121 0.972214 0.922482 0.111867 0.188936 0.934019 0.533585 0.820033 0.393454 0.417082 0.780866 0.761858 0.329269 0.60013 0.233945 0.426789 0.572627 0.643372 0.455722 0.545645 0.770094 0.114465 0.686469 0.109971 0.368874 0 0.356582 0.565943 0.837418 0.909322 0.288136 0.469553 0.832653 0.558906 0.0749608 0.486905 0.987337 0.217582 0.863288 0.13505 0.860731 0.51212 0.271068 0.700028 0.808896 0.901152 0.446445 0.853013 0.121528 0.395166 0.771613 0.0396394 0.225098 0.764465 0.215904 0.395496 0.130242 0.0109269 0.9389 0.660402 0.715099 0.947677 0.716964 0.239622 0.0702178 0.604949 0.427532 0.18791 0.116199 0.130402 0.743545 0.178024 0.0214293 0.0856237 0.62425 0.7967 0.406474 0.796668 0.331044 0.202471 0.686828 0.794713 0.754442 0.302307 0.905167 0.901022 0.554406 0.585813 0.94232 0.202465 0.662415 0.0937266 0.278243 0.527321 0.946095 0.214638 0.5164 0.846252 0.131243 0.59145 0.743187 0.656571 0.0489939 0.329497 0.290454 0.664395 0.708055 0.659774 0.00687201 0.611223 0.345824 
1 0.930809 0.767493 0.25828 0.0210478 0.713937 0.993064 0.952724 0.72332 0.803879 0.518877 0.104011 0.848785 0.893327 0.683535 0.468791 0.747664 0.602311 0.585689 0.137076 0.193343 0.237168 0.563745 0.428997 0.563669 0.810547 0.896692 0.00106884 0.021485 0.618415 0.232477 0.204692 0.411924 0.53418 0.215903 0.146549 0.549776 0.718728 0.225929 0.569549 0.955115 0.92545 0.476142 0.424472 0.940496 0.382829 0.111155 0.169698 0.235254 0.792651 0.392011 0.98499 0.14992 0.237828 0.939146 0.75083 0.112997 0.220816 0.879242 0.000882408 0.0568587 0.251795 0.132111 0.0471601 0.808967 0.390254 0.00397808 0.164323 0.219635 0.0596377 0.600568 0.424379 0.546934 0.712098 0.0918512 0.243701 0.930446 0.173018 0.987137 0.72212 0.337704 0.731569 0.685891 0.227974 0.723577 0.369851 0.0994401 0.948294 0.195105 0.584118 0.825503 0.317495 0.914488 0.059699 0.420049 0.968631 0.361472 0.349451 0.851339 0.526281 0.330993 0.0156604 0.241583 0.94846 0.0668033 0.810391 0.703394 0.619056 0.51316 0.42753 0.454453 0.236209 0.477272 0.6696 0.362543 0.630163 0.297343 0.413691 0.408698 0.532122 0.521016 0.0213157 0.0873858 0.907746 0.833107 0.712404 0.553744 0.316 0.556601 
1 0.074423 0.37312 0.890892 0.329265 0.702 0.926247 0.334901 0.604467 0.456052 0.435939 0.458777 0.289497 0.362466 0.998103 0.897653 0.287661 0.690198 0.0524402 0.474618 0.0428277 0.320922 0.376081 0.933232 0.590663 0.234855 0.86054 0.287847 0.667713 0.943598 0.809889 0 0.745128 0.633596 0.486216 0.0655095 0.398086 0.728086 0.423673 0.624506 0.762533 0.43598 0.346798 0.207952 0.113526 0.651907 0.112649 0.162531 0.255935 0.227437 0.538308 0.679464 0.275737 0.632879 0.383926 0.232531 0.775992 0.92293 0.151114 0.513006 0.325128 0.116743 0.88963 0.829207 0.829764 0.441787 0.894557 0.338591 0.834677 0.200853 0.90628 0.787781 0.526666 0.945086 0.897174 0.313842 0.323114 0.699392 0.955857 0.330902 0.487653 0.905152 0.885653 0.757069 0.447422 0.201026 0.630821 0.402765 0.0395108 0.966319 0.735905 0.521386 0.684841 0.846483 0.0589635 0.865762 0.403363 0.793963 0.86576 0.169869 0.112145 0.0550766 0.105252 0.0159837 0.59952 0.488502 0.0143824 0.37456 0.698031 0.47902 0.787318 0.58119 0.684239 0.131902 0.332615 0.897985 0.025391 1 0.588927 0.206495 0.199086 0.924544 0.0764103 0.274441 0.0664281 0.209128 0.337691 0.216857 0.522068 
1 0.0972862 0.0444933 0.994848 0.319815 0.0220569 0.361161 0.509791 0.1105 0.310333 0.704566 0.0884242 0.312733 0.421309 0.0528403 0.27046 0.10151 0.247064 0.571672 0.570786 0.97484 0.313964 0.560247 0.0347805 0.87307 0.71796 0.686885 0.340958 0.549363 0.418666 0.902515 0.0721972 0.456814 0.601638 0.0335111 0.225712 0.497637 0.901873 0.0799917 0.611288 0.132465 0.291613 0.36394 0.887581 0.427288 0.0845712 0.973698 0.655096 0.581057 0.873344 0.670387 0.880731 0.538286 0.591775 0.0375992 0.950472 0.697836 0.736153 0.530598 0.819381 0.708705 0.204398 0.259185 0.99293 0.718436 0.647833 0.950624 0.498978 0.395585 0.0599377 0.211063 0.0979706 0.875065 0.0154171 0.0210895 0.586966 0.476875 0.458222 0.836651 0.827518 0.576064 0.81542 0.14036 0.970314 0.957259 0.230618 0.597041 0.900766 0.497869 0.812339 0.220714 0.987006 0.261109 0.546682 0.617925 0.296346 0.299186 0.668291 0.379972 0.31624 0.0588804 0.192039 0.836664 0.824341 0.170207 0.682752 0.477853 0.29701 0.904577 0.0600518 0.454321 0.434031 0.884975 0.358756 0.388231 0.829685 0.995894 0.342319 0.936724 0.394622 0.446758 0.483026 0.589723 0.848592 0.0862 0.859284 0.788656 0.434901 0.379905 
1 0.387098 0.825955 0.908461 0.900066 0.156528 0.093953 0.54249 0.813795 0.171786 0.473443 0.462006 0.667152 0.691835 0.870984 0.92874 0.12098 0.443978 0.829625 0.982912 0.217187 0.0233788 0.403379 0.270377 0.222339 0.237705 0 0.317433 0.405187 0.392066 0.0770457 0.0299723 0.967547 0.943629 0.457189 0.151734 0.939685 0.916219 0.415311 0.887318 0.452504 0.149603 0.635444 0.585982 0.27634 0.804217 0.80008 0.689291 0.841828 0.437691 0.725777 0.927332 0.638189 0.0444496 0.334761 0.992591 0.792934 0.904896 0.0753937 0.0823414 0.227159 0.778877 0.618534 0.378844 0.214239 0.60265 0.44108 0.351988 0.675656 0.690965 0.246808 0.63194 0.968304 0.236815 0.988325 0.169584 0.24592 0.489096 0.306918 0.251667 0.345403 0.990111 0.347387 0.302987 0.102309 0.15273 0.629643 0.498461 0.590697 0.573374 0.679129 0.829483 0.423667 0.337998 0.841856 0.455443 0.0335679 0.221366 0.299603 0.0588073 0.813186 0.763345 0.0580181 0.600545 0.0557046 0.823285 0.431913 0.770381 0.056183 0.186539 0.199655 0.149238 0.896247 0.781399 0.748574 0.461666 0.707278 0.431903 0.846052 0.0796556 0.662839 0.389197 0.416102 0.846482 0.962869 0.883418 0.169072 0.696485 0.582192 
1 0.156135 0.419582 0.780408 0.4094 0.832955 0.581166 0.72594 0.812981 0.188305 0.806088 0.0698984 0.776023 0.449797 0.654961 0.41805 0.777594 0.950312 0.220397 0.49075 0.509349 0.792796 0.105041 0.291689 0.758431 0.368928 0.161774 0.967224 0.865084 0.426627 0.504271 0.720128 0.440911 0.905777 0.403071 0.626191 0.0676714 0.612635 0.83552 0.763451 0.487989 0.457143 0.43108 0.60706 0.952171 0.710127 0.89526 0.488247 0.180577 0.354546 0.566505 0.900153 0.606664 0.776311 0.327848 0.633144 0.114594 0.506737 0.66574 0.275451 0.0255593 0.319433 0.772633 0.297414 0.943866 0.153631 0.0959165 0.111906 0.386969 0.567387 0.988054 0.969821 0.909337 0.488028 0.30497 0.409097 0.431842 0.0613472 0.500439 0.100839 0.799385 0.318629 0.745153 0.378894 0.990928 0.0347571 0.789396 0.569067 0.643813 0.44399 0.381838 0.114607 0.273597 0.0997243 0.18899 0.028789 1 0.806232 0.529285 0.0618285 0.17767 0.747996 0.766362 0.583638 0.0327708 0.73923 0.969057 0.376955 0.153325 0.995436 0.0858336 0.0672986 0.366925 0.373473 0.29417 0.221743 0.607813 0.602659 0.169063 0.0411294 0.914364 0.996857 0.572359 0.845498 0.411471 0.857274 0.305407 0.906896 0.248004 
